180	171	0.17365	-0.499449	0.848762
180	172	0.17365	-0.682794	0.709674
180	173	0.17365	-0.797672	0.577551
180	174	0.17365	-0.868251	0.464744
180	175	0.17365	-0.912383	0.370679
180	176	0.17365	-0.940781	0.291164
180	177	0.17365	-0.959404	0.222236
180	178	0.17365	-0.971587	0.160827
180	179	0.17365	-0.979241	0.104559
180	180	0.17365	-0.98346	0.051504
181	137	0.173615	-0.984814	0
181	138	0.173615	-0.983481	-0.0512091
181	139	0.173615	-0.97931	-0.103966
181	140	0.173615	-0.971741	-0.159927
181	141	0.173615	-0.959691	-0.221024
181	142	0.173615	-0.94126	-0.289633
181	143	0.173615	-0.913136	-0.368836
181	144	0.173615	-0.869384	-0.462633
181	145	0.173615	-0.799304	-0.575301
181	146	0.173615	-0.684964	-0.707589
181	147	0.173615	-0.501883	-0.847332
181	148	0.173615	-0.207778	-0.962645
181	149	0.173615	0.0989382	-0.979831
181	150	0.173615	0.398382	-0.900639
181	151	0.173615	0.616194	-0.768221
181	152	0.173615	0.758139	-0.628556
181	153	0.173615	0.846826	-0.502736
181	154	0.173615	0.902355	-0.394479
181	155	0.173615	0.937784	-0.300698
181	156	0.173615	0.960518	-0.217401
181	157	0.173615	0.974631	-0.14125
181	158	0.173615	0.982354	-0.0695586
181	159	0.173615	0.984814	0
181	160	0.173615	0.982354	0.0695586
181	161	0.173615	0.974631	0.14125
181	162	0.173615	0.960518	0.217401
181	163	0.173615	0.937784	0.300698
181	164	0.173615	0.902355	0.394479
181	165	0.173615	0.846826	0.502736
181	166	0.173615	0.758139	0.628556
181	167	0.173615	0.616193	0.768221
181	168	0.173615	0.398382	0.900639
181	169	0.173615	0.0989382	0.979831
181	170	0.173615	-0.207778	0.962645
181	171	0.173615	-0.501883	0.847332
181	172	0.173615	-0.684964	0.707589
181	173	0.173615	-0.799304	0.575301
181	174	0.173615	-0.869384	0.462633
181	175	0.173615	-0.913136	0.368836
181	176	0.173615	-0.94126	0.289633
181	177	0.173615	-0.959691	0.221024
181	178	0.173615	-0.971741	0.159927
181	179	0.173615	-0.97931	0.103966
181	180	0.173615	-0.983481	0.0512091
182	137	0.173695	-0.9848	0
182	138	0.173695	-0.983483	-0.0509025
182	139	0.173695	-0.979362	-0.103348
182	140	0.173695	-0.97188	-0.158992
182	141	0.173695	-0.959966	-0.219761
182	142	0.173695	-0.941735	-0.288038
182	143	0.173695	-0.913894	-0.366916
182	144	0.173695	-0.870538	-0.460429
182	145	0.173695	-0.800978	-0.572944
182	146	0.173695	-0.687203	-0.705395
182	147	0.173695	-0.504409	-0.845814
182	148	0.173695	-0.209638	-0.962228
182	149	0.173695	0.0985688	-0.979854
182	150	0.173695	0.399329	-0.900204
182	151	0.173695	0.617547	-0.767116
182	152	0.173695	0.759341	-0.627082
182	153	0.173695	0.847707	-0.501221
182	154	0.173695	0.902935	-0.393115
182	155	0.173695	0.93813	-0.29957
182	156	0.173695	0.960697	-0.216543
182	157	0.173695	0.9747	-0.140676
182	158	0.173695	0.98236	-0.069271
182	159	0.173695	0.9848	0
182	160	0.173695	0.98236	0.069271
182	161	0.173695	0.9747	0.140676
182	162	0.173695	0.960697	0.216543
182	163	0.173695	0.93813	0.29957
182	164	0.173695	0.902935	0.393115
182	165	0.173695	0.847707	0.501221
182	166	0.173695	0.759341	0.627082
182	167	0.173695	0.617547	0.767116
182	168	0.173695	0.399329	0.900204
182	169	0.173695	0.0985687	0.979854
182	170	0.173695	-0.209638	0.962228
182	171	0.173695	-0.504409	0.845814
182	172	0.173695	-0.687203	0.705395
182	173	0.173695	-0.800978	0.572944
182	174	0.173695	-0.870538	0.460429
182	175	0.173695	-0.913894	0.366916
182	176	0.173695	-0.941735	0.288038
182	177	0.173695	-0.959966	0.219761
182	178	0.173695	-0.97188	0.158992
182	179	0.173695	-0.979362	0.103348
182	180	0.173695	-0.983483	0.0509025
183	137	0.173666	-0.984805	0
183	138	0.173666	-0.983503	-0.0506079
183	139	0.173666	-0.979429	-0.102755
183	140	0.173666	-0.972032	-0.158093
183	141	0.173666	-0.960248	-0.218548
183	142	0.173666	-0.942208	-0.286505
183	143	0.173666	-0.91464	-0.365068
183	144	0.173666	-0.871663	-0.458305
183	145	0.173666	-0.802605	-0.570671
183	146	0.173666	-0.689379	-0.703276
183	147	0.173666	-0.506868	-0.844349
183	148	0.173666	-0.211452	-0.961836
183	149	0.173666	0.0982108	-0.979895
183	150	0.173666	0.400257	-0.899797
183	151	0.173666	0.61887	-0.766055
183	152	0.173666	0.760518	-0.625662
183	153	0.173666	0.848574	-0.499763
183	154	0.173666	0.90351	-0.391802
183	155	0.173666	0.938481	-0.298485
183	156	0.173666	0.960888	-0.215719
183	157	0.173666	0.974785	-0.140124
183	158	0.173666	0.982385	-0.0689947
183	159	0.173666	0.984805	0
183	160	0.173666	0.982385	0.0689947
183	161	0.173666	0.974785	0.140124
183	162	0.173666	0.960888	0.215719
183	163	0.173666	0.938481	0.298485
183	164	0.173666	0.90351	0.391802
183	165	0.173666	0.848574	0.499763
183	166	0.173666	0.760518	0.625662
183	167	0.173666	0.61887	0.766055
183	168	0.173666	0.400257	0.899797
183	169	0.173666	0.0982107	0.979895
183	170	0.173666	-0.211452	0.961836
183	171	0.173666	-0.506868	0.844349
183	172	0.173666	-0.689379	0.703276
183	173	0.173666	-0.802605	0.570671
183	174	0.173666	-0.871663	0.458305
183	175	0.173666	-0.91464	0.365068
183	176	0.173666	-0.942208	0.286505
183	177	0.173666	-0.960248	0.218548
183	178	0.173666	-0.972032	0.158093
183	179	0.173666	-0.979429	0.102755
183	180	0.173666	-0.983503	0.0506079
184	137	0.173639	-0.984809	0
184	138	0.173639	-0.983524	-0.050302
184	139	0.173639	-0.979498	-0.102139
184	140	0.173639	-0.972188	-0.15716
184	141	0.173639	-0.960539	-0.217288
184	142	0.173639	-0.942696	-0.28491
184	143	0.173639	-0.91541	-0.363144
184	144	0.173639	-0.872828	-0.456093
184	145	0.173639	-0.804293	-0.568298
184	146	0.173639	-0.691643	-0.701056
184	147	0.173639	-0.509435	-0.842808
184	148	0.173639	-0.213354	-0.961421
184	149	0.173639	0.0978352	-0.979938
184	150	0.173639	0.40123	-0.899369
184	151	0.173639	0.620252	-0.764942
184	152	0.173639	0.761743	-0.624177
184	153	0.173639	0.849474	-0.498241
184	154	0.173639	0.904108	-0.390434
184	155	0.173639	0.938845	-0.297355
184	156	0.173639	0.961085	-0.214861
184	157	0.173639	0.974872	-0.139549
184	158	0.173639	0.98241	-0.0687073
184	159	0.173639	0.984809	0
184	160	0.173639	0.98241	0.0687073
184	161	0.173639	0.974872	0.139549
184	162	0.173639	0.961085	0.214861
184	163	0.173639	0.938845	0.297355
184	164	0.173639	0.904108	0.390434
184	165	0.173639	0.849474	0.498241
184	166	0.173639	0.761743	0.624177
184	167	0.173639	0.620252	0.764942
184	168	0.173639	0.40123	0.899369
184	169	0.173639	0.0978352	0.979938
184	170	0.173639	-0.213354	0.96142
184	171	0.173639	-0.509435	0.842808
184	172	0.173639	-0.691643	0.701056
184	173	0.173639	-0.804293	0.568298
184	174	0.173639	-0.872828	0.456093
184	175	0.173639	-0.91541	0.363144
184	176	0.173639	-0.942696	0.28491
184	177	0.173639	-0.960539	0.217288
184	178	0.173639	-0.972188	0.15716
184	179	0.173639	-0.979498	0.102139
184	180	0.173639	-0.983524	0.050302
185	137	0.173637	-0.98481	0
185	138	0.173637	-0.983539	-0.0500078
185	139	0.173637	-0.97956	-0.101547
185	140	0.173637	-0.972334	-0.156261
185	141	0.173637	-0.960813	-0.216074
185	142	0.173637	-0.943159	-0.283374
185	143	0.173637	-0.916144	-0.36129
185	144	0.173637	-0.873941	-0.453957
185	145	0.173637	-0.805911	-0.566002
185	146	0.173637	-0.69382	-0.698902
185	147	0.173637	-0.511915	-0.841304
185	148	0.173637	-0.215199	-0.96101
185	149	0.173637	0.0974702	-0.979974
185	150	0.173637	0.402172	-0.898948
185	151	0.173637	0.621586	-0.763859
185	152	0.173637	0.762922	-0.622737
185	153	0.173637	0.850336	-0.496768
185	154	0.173637	0.904678	-0.389113
185	155	0.173637	0.93919	-0.296265
185	156	0.173637	0.96127	-0.214034
185	157	0.173637	0.974952	-0.138996
185	158	0.173637	0.982429	-0.0684303
185	159	0.173637	0.98481	0
185	160	0.173637	0.982429	0.0684303
185	161	0.173637	0.974952	0.138996
185	162	0.173637	0.96127	0.214034
185	163	0.173637	0.93919	0.296265
185	164	0.173637	0.904678	0.389113
185	165	0.173637	0.850336	0.496768
185	166	0.173637	0.762922	0.622737
185	167	0.173637	0.621586	0.763859
185	168	0.173637	0.402172	0.898948
185	169	0.173637	0.0974701	0.979974
185	170	0.173637	-0.215199	0.96101
185	171	0.173637	-0.511915	0.841304
185	172	0.173637	-0.69382	0.698902
185	173	0.173637	-0.805911	0.566002
185	174	0.173637	-0.873941	0.453957
185	175	0.173637	-0.916144	0.36129
185	176	0.173637	-0.943159	0.283374
185	177	0.173637	-0.960813	0.216074
185	178	0.173637	-0.972334	0.156261
185	179	0.173637	-0.97956	0.101547
185	180	0.173637	-0.983539	0.0500078
186	137	0.173619	-0.984813	0
186	138	0.173619	-0.983558	-0.0497029
186	139	0.173619	-0.979627	-0.100933
186	140	0.173619	-0.972486	-0.15533
186	141	0.173619	-0.961099	-0.214815
186	142	0.173619	-0.94364	-0.281781
186	143	0.173619	-0.916904	-0.359365
186	144	0.173619	-0.875095	-0.451736
186	145	0.173619	-0.80759	-0.563609
186	146	0.173619	-0.696086	-0.69665
186	147	0.173619	-0.514503	-0.839728
186	148	0.173619	-0.217132	-0.960578
186	149	0.173619	0.0970878	-0.980016
186	150	0.173619	0.403158	-0.89851
186	151	0.173619	0.622979	-0.762727
186	152	0.173619	0.76415	-0.621234
186	153	0.173619	0.851234	-0.495235
186	154	0.173619	0.905271	-0.387738
186	155	0.173619	0.93955	-0.295132
186	156	0.173619	0.961464	-0.213174
186	157	0.173619	0.975036	-0.138421
186	158	0.173619	0.982453	-0.0681427
186	159	0.173619	0.984813	0
186	160	0.173619	0.982453	0.0681427
186	161	0.173619	0.975036	0.138421
186	162	0.173619	0.961464	0.213174
186	163	0.173619	0.93955	0.295132
186	164	0.173619	0.905271	0.387738
186	165	0.173619	0.851234	0.495235
186	166	0.173619	0.76415	0.621234
186	167	0.173619	0.622979	0.762727
186	168	0.173619	0.403158	0.89851
186	169	0.173619	0.0970877	0.980016
186	170	0.173619	-0.217132	0.960578
186	171	0.173619	-0.514503	0.839728
186	172	0.173619	-0.696086	0.69665
186	173	0.173619	-0.80759	0.563609
186	174	0.173619	-0.875095	0.451736
186	175	0.173619	-0.916904	0.359365
186	176	0.173619	-0.94364	0.281781
186	177	0.173619	-0.961099	0.214815
186	178	0.173619	-0.972486	0.15533
186	179	0.173619	-0.979627	0.100933
186	180	0.173619	-0.983558	0.0497029
187	137	0.173645	-0.984808	0
187	138	0.173645	-0.983568	-0.0494091
187	139	0.173645	-0.979683	-0.100341
187	140	0.173645	-0.972624	-0.154432
187	141	0.173645	-0.961365	-0.213601
187	142	0.173645	-0.944093	-0.280242
187	143	0.173645	-0.917626	-0.357504
187	144	0.173645	-0.876195	-0.449588
187	145	0.173645	-0.809198	-0.56129
187	146	0.173645	-0.698265	-0.694459
187	147	0.173645	-0.517005	-0.838184
187	148	0.173645	-0.219009	-0.960147
187	149	0.173645	0.0967149	-0.980048
187	150	0.173645	0.404114	-0.898075
187	151	0.173645	0.624324	-0.761622
187	152	0.173645	0.76533	-0.619772
187	153	0.173645	0.852092	-0.493747
187	154	0.173645	0.905835	-0.386408
187	155	0.173645	0.939888	-0.294036
187	156	0.173645	0.961643	-0.212344
187	157	0.173645	0.975111	-0.137865
187	158	0.173645	0.982467	-0.0678649
187	159	0.173645	0.984808	0
187	160	0.173645	0.982467	0.0678649
187	161	0.173645	0.975111	0.137865
187	162	0.173645	0.961643	0.212344
187	163	0.173645	0.939888	0.294036
187	164	0.173645	0.905835	0.386408
187	165	0.173645	0.852092	0.493747
187	166	0.173645	0.76533	0.619772
187	167	0.173645	0.624324	0.761622
187	168	0.173645	0.404114	0.898075
187	169	0.173645	0.0967149	0.980048
187	170	0.173645	-0.219009	0.960147
187	171	0.173645	-0.517005	0.838184
187	172	0.173645	-0.698265	0.694459
187	173	0.173645	-0.809198	0.56129
187	174	0.173645	-0.876195	0.449588
187	175	0.173645	-0.917626	0.357504
187	176	0.173645	-0.944093	0.280242
187	177	0.173645	-0.961365	0.213601
187	178	0.173645	-0.972624	0.154432
187	179	0.173645	-0.979683	0.100341
187	180	0.173645	-0.983568	0.0494091
188	137	0.173647	-0.984808	0
188	138	0.173647	-0.983583	-0.0491065
188	139	0.173647	-0.979745	-0.0997311
188	140	0.173647	-0.97277	-0.153507
188	141	0.173647	-0.961641	-0.21235
188	142	0.173647	-0.944562	-0.278656
188	143	0.173647	-0.918372	-0.355584
188	144	0.173647	-0.877331	-0.447367
188	145	0.173647	-0.810858	-0.558888
188	146	0.173647	-0.70052	-0.692184
188	147	0.173647	-0.519602	-0.836577
188	148	0.173647	-0.220964	-0.959699
188	149	0.173647	0.0963266	-0.980086
188	150	0.173647	0.405109	-0.897626
188	151	0.173647	0.625721	-0.760474
188	152	0.173647	0.766554	-0.618257
188	153	0.173647	0.852982	-0.492208
188	154	0.173647	0.90642	-0.385032
188	155	0.173647	0.940241	-0.292904
188	156	0.173647	0.961832	-0.211486
188	157	0.173647	0.975191	-0.137292
188	158	0.173647	0.982487	-0.0675782
188	159	0.173647	0.984808	0
188	160	0.173647	0.982487	0.0675782
188	161	0.173647	0.975191	0.137292
188	162	0.173647	0.961832	0.211486
188	163	0.173647	0.940241	0.292904
188	164	0.173647	0.90642	0.385032
188	165	0.173647	0.852982	0.492208
188	166	0.173647	0.766554	0.618257
188	167	0.173647	0.625721	0.760474
188	168	0.173647	0.405109	0.897626
188	169	0.173647	0.0963265	0.980086
188	170	0.173647	-0.220964	0.959699
188	171	0.173647	-0.519602	0.836577
188	172	0.173647	-0.70052	0.692184
188	173	0.173647	-0.810858	0.558888
188	174	0.173647	-0.877331	0.447367
188	175	0.173647	-0.918372	0.355584
188	176	0.173647	-0.944562	0.278656
188	177	0.173647	-0.961641	0.21235
188	178	0.173647	-0.97277	0.153507
188	179	0.173647	-0.979745	0.0997311
188	180	0.173647	-0.983583	0.0491065
189	137	0.173651	-0.984807	0
189	138	0.173651	-0.983597	-0.0488135
189	139	0.173651	-0.979804	-0.0991406
189	140	0.173651	-0.972911	-0.15261
189	141	0.173651	-0.961908	-0.211137
189	142	0.173651	-0.945014	-0.277118
189	143	0.173651	-0.91909	-0.353721
189	144	0.173651	-0.878427	-0.445209
189	145	0.173651	-0.812464	-0.556549
189	146	0.173651	-0.702707	-0.689962
189	147	0.173651	-0.522131	-0.835
189	148	0.173651	-0.222875	-0.959256
189	149	0.173651	0.0959463	-0.980122
189	150	0.173651	0.406082	-0.897186
189	151	0.173651	0.627082	-0.759351
189	152	0.173651	0.767743	-0.616779
189	153	0.173651	0.853844	-0.490709
189	154	0.173651	0.906986	-0.383695
189	155	0.173651	0.940582	-0.291805
189	156	0.173651	0.962014	-0.210654
189	157	0.173651	0.975268	-0.136736
189	158	0.173651	0.982505	-0.0673
189	159	0.173651	0.984807	0
189	160	0.173651	0.982505	0.0673
189	161	0.173651	0.975268	0.136736
189	162	0.173651	0.962014	0.210654
189	163	0.173651	0.940582	0.291805
189	164	0.173651	0.906986	0.383695
189	165	0.173651	0.853844	0.490709
189	166	0.173651	0.767743	0.616779
189	167	0.173651	0.627082	0.759351
189	168	0.173651	0.406082	0.897186
189	169	0.173651	0.0959462	0.980122
189	170	0.173651	-0.222875	0.959256
189	171	0.173651	-0.522131	0.835
189	172	0.173651	-0.702707	0.689962
189	173	0.173651	-0.812464	0.556549
189	174	0.173651	-0.878427	0.445209
189	175	0.173651	-0.91909	0.353721
189	176	0.173651	-0.945014	0.277118
189	177	0.173651	-0.961908	0.211137
189	178	0.173651	-0.972911	0.15261
189	179	0.173651	-0.979804	0.0991406
189	180	0.173651	-0.983597	0.0488135
190	137	0.173646	-0.984808	0
190	138	0.173646	-0.983612	-0.0485147
190	139	0.173646	-0.979866	-0.0985385
190	140	0.173646	-0.973055	-0.151696
190	141	0.173646	-0.962179	-0.2099
190	142	0.173646	-0.945474	-0.275547
190	143	0.173646	-0.919822	-0.351816
190	144	0.173646	-0.879543	-0.443002
190	145	0.173646	-0.814102	-0.554152
190	146	0.173646	-0.704945	-0.687677
190	147	0.173646	-0.524727	-0.833372
190	148	0.173646	-0.224844	-0.958797
190	149	0.173646	0.095554	-0.980162
190	150	0.173646	0.407085	-0.896732
190	151	0.173646	0.62848	-0.758196
190	152	0.173646	0.768961	-0.615262
190	153	0.173646	0.854726	-0.489174
190	154	0.173646	0.907565	-0.382327
190	155	0.173646	0.940932	-0.29068
190	156	0.173646	0.962201	-0.209802
190	157	0.173646	0.975349	-0.136167
190	158	0.173646	0.982525	-0.0670158
190	159	0.173646	0.984808	0
190	160	0.173646	0.982525	0.0670158
190	161	0.173646	0.975349	0.136167
190	162	0.173646	0.962201	0.209802
190	163	0.173646	0.940932	0.29068
190	164	0.173646	0.907565	0.382327
190	165	0.173646	0.854726	0.489174
190	166	0.173646	0.768961	0.615262
190	167	0.173646	0.62848	0.758196
190	168	0.173646	0.407085	0.896732
190	169	0.173646	0.0955539	0.980162
190	170	0.173646	-0.224844	0.958797
190	171	0.173646	-0.524727	0.833372
190	172	0.173646	-0.704945	0.687677
190	173	0.173646	-0.814102	0.554152
190	174	0.173646	-0.879543	0.443002
190	175	0.173646	-0.919822	0.351816
190	176	0.173646	-0.945474	0.275547
190	177	0.173646	-0.962179	0.2099
190	178	0.173646	-0.973055	0.151696
190	179	0.173646	-0.979866	0.0985385
190	180	0.173646	-0.983612	0.0485147
191	137	0.173661	-0.984806	0
191	138	0.173661	-0.983624	-0.0482227
191	139	0.173661	-0.979922	-0.0979497
191	140	0.173661	-0.973191	-0.150802
191	141	0.173661	-0.96244	-0.208689
191	142	0.173661	-0.945918	-0.274009
191	143	0.173661	-0.920531	-0.34995
191	144	0.173661	-0.880628	-0.440835
191	145	0.173661	-0.815699	-0.551795
191	146	0.173661	-0.707133	-0.685423
191	147	0.173661	-0.527277	-0.831757
191	148	0.173661	-0.226786	-0.958337
191	149	0.173661	0.0951658	-0.980197
191	150	0.173661	0.408072	-0.896281
191	151	0.173661	0.629852	-0.757053
191	152	0.173661	0.770151	-0.613766
191	153	0.173661	0.855585	-0.487665
191	154	0.173661	0.908127	-0.380983
191	155	0.173661	0.941269	-0.289577
191	156	0.173661	0.96238	-0.208968
191	157	0.173661	0.975424	-0.135609
191	158	0.173661	0.982542	-0.0667372
191	159	0.173661	0.984806	0
191	160	0.173661	0.982542	0.0667372
191	161	0.173661	0.975424	0.135609
191	162	0.173661	0.96238	0.208968
191	163	0.173661	0.941269	0.289577
191	164	0.173661	0.908127	0.380983
191	165	0.173661	0.855585	0.487665
191	166	0.173661	0.770151	0.613766
191	167	0.173661	0.629852	0.757053
191	168	0.173661	0.408072	0.896281
191	169	0.173661	0.0951658	0.980197
191	170	0.173661	-0.226786	0.958337
191	171	0.173661	-0.527277	0.831757
191	172	0.173661	-0.707133	0.685423
191	173	0.173661	-0.815699	0.551795
191	174	0.173661	-0.880628	0.440835
191	175	0.173661	-0.920531	0.34995
191	176	0.173661	-0.945918	0.274009
191	177	0.173661	-0.96244	0.208689
191	178	0.173661	-0.973191	0.150802
191	179	0.173661	-0.979922	0.0979497
191	180	0.173661	-0.983624	0.0482227
192	137	0.173655	-0.984807	0
192	138	0.173655	-0.98364	-0.047929
192	139	0.173655	-0.979982	-0.0973577
192	140	0.173655	-0.973331	-0.149903
192	141	0.173655	-0.962704	-0.207471
192	142	0.173655	-0.946366	-0.27246
192	143	0.173655	-0.921244	-0.34807
192	144	0.173655	-0.88172	-0.43865
192	145	0.173655	-0.817306	-0.549413
192	146	0.173655	-0.709341	-0.683139
192	147	0.173655	-0.52986	-0.830116
192	148	0.173655	-0.228761	-0.957869
192	149	0.173655	0.094771	-0.980236
192	150	0.173655	0.409077	-0.895824
192	151	0.173655	0.631243	-0.755894
192	152	0.173655	0.771356	-0.612253
192	153	0.173655	0.856453	-0.48614
192	154	0.173655	0.908695	-0.379627
192	155	0.173655	0.941611	-0.288464
192	156	0.173655	0.962563	-0.208127
192	157	0.173655	0.975503	-0.135048
192	158	0.173655	0.982562	-0.0664565
192	159	0.173655	0.984807	0
192	160	0.173655	0.982562	0.0664565
192	161	0.173655	0.975503	0.135048
192	162	0.173655	0.962563	0.208127
192	163	0.173655	0.941611	0.288464
192	164	0.173655	0.908695	0.379627
192	165	0.173655	0.856453	0.48614
192	166	0.173655	0.771356	0.612253
192	167	0.173655	0.631243	0.755894
192	168	0.173655	0.409077	0.895824
192	169	0.173655	0.094771	0.980236
192	170	0.173655	-0.228761	0.957869
192	171	0.173655	-0.52986	0.830116
192	172	0.173655	-0.709341	0.683139
192	173	0.173655	-0.817306	0.549413
192	174	0.173655	-0.88172	0.43865
192	175	0.173655	-0.921244	0.34807
192	176	0.173655	-0.946366	0.27246
192	177	0.173655	-0.962704	0.207471
192	178	0.173655	-0.973331	0.149903
192	179	0.173655	-0.979982	0.0973577
192	180	0.173655	-0.98364	0.047929
193	137	0.17362	-0.984813	0
193	138	0.17362	-0.98366	-0.0476392
193	139	0.17362	-0.980046	-0.0967733
193	140	0.17362	-0.973474	-0.149015
193	141	0.17362	-0.962969	-0.206267
193	142	0.17362	-0.946812	-0.27093
193	143	0.17362	-0.921952	-0.34621
193	144	0.17362	-0.8828	-0.436486
193	145	0.17362	-0.818897	-0.54705
193	146	0.17362	-0.711531	-0.680866
193	147	0.17362	-0.53243	-0.828477
193	148	0.17362	-0.230731	-0.957402
193	149	0.17362	0.0943769	-0.98028
193	150	0.17362	0.410081	-0.895371
193	151	0.17362	0.63263	-0.754742
193	152	0.17362	0.772554	-0.61075
193	153	0.17362	0.857317	-0.484628
193	154	0.17362	0.909262	-0.378285
193	155	0.17362	0.941955	-0.287363
193	156	0.17362	0.962749	-0.207294
193	157	0.17362	0.975586	-0.134492
193	158	0.17362	0.982587	-0.0661789
193	159	0.17362	0.984813	0
193	160	0.17362	0.982587	0.0661789
193	161	0.17362	0.975586	0.134492
193	162	0.17362	0.962749	0.207294
193	163	0.17362	0.941955	0.287363
193	164	0.17362	0.909262	0.378285
193	165	0.17362	0.857317	0.484628
193	166	0.17362	0.772554	0.61075
193	167	0.17362	0.63263	0.754742
193	168	0.17362	0.410081	0.895371
193	169	0.17362	0.0943769	0.98028
193	170	0.17362	-0.230731	0.957402
193	171	0.17362	-0.53243	0.828477
193	172	0.17362	-0.711531	0.680866
193	173	0.17362	-0.818897	0.54705
193	174	0.17362	-0.8828	0.436486
193	175	0.17362	-0.921952	0.34621
193	176	0.17362	-0.946812	0.27093
193	177	0.17362	-0.962969	0.206267
193	178	0.17362	-0.973474	0.149015
193	179	0.17362	-0.980046	0.0967733
193	180	0.17362	-0.98366	0.0476392
194	137	0.173685	-0.984801	0
194	138	0.173685	-0.983662	-0.0473514
194	139	0.173685	-0.980092	-0.0961927
194	140	0.173685	-0.973597	-0.148132
194	141	0.173685	-0.963213	-0.20507
194	142	0.173685	-0.947234	-0.269408
194	143	0.173685	-0.922633	-0.344358
194	144	0.173685	-0.883851	-0.434328
194	145	0.173685	-0.820457	-0.544687
194	146	0.173685	-0.713692	-0.678585
194	147	0.173685	-0.534981	-0.826818
194	148	0.173685	-0.232698	-0.956914
194	149	0.173685	0.0939801	-0.980307
194	150	0.173685	0.411078	-0.894902
194	151	0.173685	0.634001	-0.753575
194	152	0.173685	0.773731	-0.609241
194	153	0.173685	0.858157	-0.483115
194	154	0.173685	0.909806	-0.376943
194	155	0.173685	0.942277	-0.286264
194	156	0.173685	0.962915	-0.206464
194	157	0.173685	0.975651	-0.133938
194	158	0.173685	0.982594	-0.0659021
194	159	0.173685	0.984801	0
194	160	0.173685	0.982594	0.0659021
194	161	0.173685	0.975651	0.133938
194	162	0.173685	0.962915	0.206464
194	163	0.173685	0.942277	0.286264
194	164	0.173685	0.909806	0.376943
194	165	0.173685	0.858157	0.483115
194	166	0.173685	0.773731	0.609241
194	167	0.173685	0.634001	0.753575
194	168	0.173685	0.411078	0.894902
194	169	0.173685	0.0939801	0.980307
194	170	0.173685	-0.232698	0.956914
194	171	0.173685	-0.534981	0.826818
194	172	0.173685	-0.713692	0.678585
194	173	0.173685	-0.820457	0.544687
194	174	0.173685	-0.883851	0.434328
194	175	0.173685	-0.922633	0.344358
194	176	0.173685	-0.947234	0.269408
194	177	0.173685	-0.963213	0.20507
194	178	0.173685	-0.973597	0.148132
194	179	0.173685	-0.980092	0.0961927
194	180	0.173685	-0.983662	0.0473514
195	137	0.173685	-0.984801	0
195	138	0.173685	-0.983676	-0.0470649
195	139	0.173685	-0.980149	-0.0956149
195	140	0.173685	-0.97373	-0.147254
195	141	0.173685	-0.963466	-0.203879
195	142	0.173685	-0.947665	-0.267891
195	143	0.173685	-0.92332	-0.342511
195	144	0.173685	-0.884906	-0.432174
195	145	0.173685	-0.82202	-0.542326
195	146	0.173685	-0.715859	-0.676299
195	147	0.173685	-0.537547	-0.825153
195	148	0.173685	-0.234682	-0.95643
195	149	0.173685	0.0935807	-0.980345
195	150	0.173685	0.412085	-0.894438
195	151	0.173685	0.635384	-0.75241
195	152	0.173685	0.774916	-0.607732
195	153	0.173685	0.859006	-0.481604
195	154	0.173685	0.91036	-0.375605
195	155	0.173685	0.94261	-0.285168
195	156	0.173685	0.963093	-0.205636
195	157	0.173685	0.975726	-0.133386
195	158	0.173685	0.982612	-0.0656263
195	159	0.173685	0.984801	0
195	160	0.173685	0.982612	0.0656263
195	161	0.173685	0.975726	0.133386
195	162	0.173685	0.963093	0.205636
195	163	0.173685	0.94261	0.285168
195	164	0.173685	0.91036	0.375605
195	165	0.173685	0.859006	0.481604
195	166	0.173685	0.774916	0.607732
195	167	0.173685	0.635384	0.75241
195	168	0.173685	0.412085	0.894438
195	169	0.173685	0.0935806	0.980345
195	170	0.173685	-0.234682	0.95643
195	171	0.173685	-0.537547	0.825153
195	172	0.173685	-0.715859	0.676299
195	173	0.173685	-0.82202	0.542326
195	174	0.173685	-0.884906	0.432174
195	175	0.173685	-0.92332	0.342511
195	176	0.173685	-0.947665	0.267891
195	177	0.173685	-0.963466	0.203879
195	178	0.173685	-0.97373	0.147254
195	179	0.173685	-0.980149	0.0956149
195	180	0.173685	-0.983676	0.0470649
196	137	0.173622	-0.984812	0
196	138	0.173622	-0.9837	-0.0467853
196	139	0.173622	-0.980215	-0.0950508
196	140	0.173622	-0.97387	-0.146396
196	141	0.173622	-0.963723	-0.202715
196	142	0.173622	-0.948094	-0.266408
196	143	0.173622	-0.924	-0.340704
196	144	0.173622	-0.885946	-0.430065
196	145	0.173622	-0.823556	-0.54001
196	146	0.173622	-0.71799	-0.674052
196	147	0.173622	-0.540076	-0.823513
196	148	0.173622	-0.236643	-0.955958
196	149	0.173622	0.0931864	-0.980394
196	150	0.173622	0.413085	-0.893989
196	151	0.173622	0.636753	-0.751266
196	152	0.173622	0.776088	-0.606253
196	153	0.173622	0.859846	-0.480124
196	154	0.173622	0.910911	-0.374294
196	155	0.173622	0.942945	-0.284096
196	156	0.173622	0.963276	-0.204827
196	157	0.173622	0.975811	-0.132846
196	158	0.173622	0.982641	-0.0653565
196	159	0.173622	0.984812	0
196	160	0.173622	0.982641	0.0653565
196	161	0.173622	0.975811	0.132846
196	162	0.173622	0.963276	0.204827
196	163	0.173622	0.942945	0.284096
196	164	0.173622	0.910911	0.374294
196	165	0.173622	0.859846	0.480124
